time,open,high,low,close,tick_volume,spread,real_volume
2026-03-26 08:30:00,1.33381,1.33538,1.3336299999999999,1.33523,1689,10,0
2026-03-26 09:00:00,1.33523,1.33587,1.33453,1.33462,1797,10,0
2026-03-26 09:30:00,1.3346,1.3354,1.33429,1.33534,1768,10,0
2026-03-26 10:00:00,1.33535,1.33603,1.33495,1.33575,1572,10,0
2026-03-26 10:30:00,1.33575,1.3361100000000001,1.33495,1.33529,1597,10,0
2026-03-26 11:00:00,1.33532,1.33564,1.33452,1.33462,1324,10,0
2026-03-26 11:30:00,1.33462,1.33479,1.33259,1.3326,1585,10,0
2026-03-26 12:00:00,1.33262,1.33368,1.3322,1.33339,1878,10,0
2026-03-26 12:30:00,1.33337,1.33349,1.33212,1.33301,2176,10,0
2026-03-26 13:00:00,1.33301,1.3351,1.333,1.33488,2119,10,0
2026-03-26 13:30:00,1.33487,1.3365,1.33435,1.33549,3595,10,0
2026-03-26 14:00:00,1.33554,1.3369900000000001,1.33491,1.33666,3035,10,0
2026-03-26 14:30:00,1.3366500000000001,1.33778,1.3352,1.33608,4285,10,0
2026-03-26 15:00:00,1.33612,1.33673,1.33518,1.33536,3141,10,0
2026-03-26 15:30:00,1.33532,1.3354300000000001,1.3336999999999999,1.33503,2975,10,0
2026-03-26 16:00:00,1.33503,1.33523,1.33338,1.33403,2271,10,0
2026-03-26 16:30:00,1.334,1.33442,1.33341,1.3336700000000001,1754,10,0
2026-03-26 17:00:00,1.33366,1.3344,1.3334,1.33389,1720,10,0
2026-03-26 17:30:00,1.33389,1.33454,1.33181,1.33183,1713,10,0
2026-03-26 18:00:00,1.33181,1.33262,1.33168,1.33196,1323,10,0
2026-03-26 18:30:00,1.33195,1.33284,1.33193,1.33282,1113,10,0
2026-03-26 19:00:00,1.33285,1.33295,1.33173,1.33192,1321,10,0
2026-03-26 19:30:00,1.33191,1.33235,1.33122,1.3313,1082,10,0
2026-03-26 20:00:00,1.33131,1.33681,1.33097,1.33332,6672,10,0
2026-03-26 20:30:00,1.3333,1.33401,1.33256,1.33291,1915,4,0
2026-03-26 21:00:00,1.33291,1.33297,1.33254,1.33267,418,13,0
2026-03-26 21:30:00,1.33267,1.33307,1.33256,1.33307,489,59,0
2026-03-26 22:00:00,1.33319,1.33402,1.33305,1.33334,503,10,0
2026-03-26 22:30:00,1.33334,1.33379,1.33331,1.33374,450,10,0
2026-03-26 23:00:00,1.33374,1.33383,1.33349,1.3336000000000001,545,10,0
2026-03-26 23:30:00,1.3336000000000001,1.33395,1.3333,1.33342,486,10,0
2026-03-27 00:00:00,1.33339,1.33396,1.33217,1.3325,1687,10,0
2026-03-27 00:30:00,1.33254,1.33334,1.33231,1.3332899999999999,1672,10,0
2026-03-27 01:00:00,1.33331,1.33393,1.33314,1.33386,1544,10,0
2026-03-27 01:30:00,1.33388,1.33439,1.33374,1.3342399999999999,1128,10,0
2026-03-27 02:00:00,1.33427,1.33465,1.33375,1.33404,975,10,0
2026-03-27 02:30:00,1.33402,1.33446,1.33392,1.3341,866,10,0
2026-03-27 03:00:00,1.33413,1.33434,1.33342,1.33364,915,10,0
2026-03-27 03:30:00,1.33364,1.33434,1.3336299999999999,1.33402,970,10,0
2026-03-27 04:00:00,1.334,1.33425,1.33385,1.3339699999999999,863,10,0
2026-03-27 04:30:00,1.3339699999999999,1.33445,1.33391,1.33426,719,10,0
2026-03-27 05:00:00,1.33425,1.33469,1.3338999999999999,1.33401,931,10,0
2026-03-27 05:30:00,1.334,1.33472,1.33362,1.33392,1175,10,0
2026-03-27 06:00:00,1.33396,1.33453,1.33377,1.33412,1226,10,0
2026-03-27 06:30:00,1.33413,1.33413,1.3332600000000001,1.33343,1010,10,0
2026-03-27 07:00:00,1.33344,1.33352,1.33195,1.3320699999999999,1413,10,0
2026-03-27 07:30:00,1.33208,1.33222,1.33113,1.33133,1478,10,0
2026-03-27 08:00:00,1.3313,1.33197,1.33095,1.3319,2238,10,0
2026-03-27 08:30:00,1.3319,1.3320699999999999,1.33088,1.33133,1793,10,0
2026-03-27 09:00:00,1.33131,1.33165,1.33039,1.33125,1885,10,0
2026-03-27 09:30:00,1.33125,1.33137,1.33015,1.33063,1754,10,0
2026-03-27 10:00:00,1.3306,1.33176,1.33048,1.33124,1683,10,0
2026-03-27 10:30:00,1.3312300000000001,1.33141,1.32999,1.33016,1445,10,0
2026-03-27 11:00:00,1.33019,1.33048,1.32992,1.33019,1290,10,0
2026-03-27 11:30:00,1.33023,1.33036,1.3282,1.32829,1640,10,0
2026-03-27 12:00:00,1.32826,1.32839,1.32756,1.32815,1849,10,0
2026-03-27 12:30:00,1.32812,1.32863,1.32714,1.32813,1903,10,0
2026-03-27 13:00:00,1.3281800000000001,1.3290199999999999,1.3276,1.32889,2006,10,0
2026-03-27 13:30:00,1.3289,1.3306,1.3284099999999999,1.3296999999999999,2781,10,0
2026-03-27 14:00:00,1.32965,1.3318400000000001,1.32957,1.33113,2836,10,0
2026-03-27 14:30:00,1.33111,1.33171,1.33072,1.33108,2333,10,0
2026-03-27 15:00:00,1.33108,1.3327499999999999,1.33069,1.3323,3522,10,0
2026-03-27 15:30:00,1.33232,1.33321,1.32861,1.32907,3169,10,0
2026-03-27 16:00:00,1.32905,1.32976,1.32853,1.32895,2650,10,0
2026-03-27 16:30:00,1.32898,1.32907,1.32732,1.32761,2208,10,0
2026-03-27 17:00:00,1.32761,1.3288,1.32634,1.32639,2423,10,0
2026-03-27 17:30:00,1.32639,1.32676,1.3259699999999999,1.3267,1533,10,0
2026-03-27 18:00:00,1.32669,1.3271899999999999,1.32627,1.32684,1678,10,0
2026-03-27 18:30:00,1.32684,1.32759,1.32667,1.32697,1469,10,0
2026-03-27 19:00:00,1.32697,1.32705,1.32635,1.32688,1306,10,0
2026-03-27 19:30:00,1.32688,1.32729,1.32636,1.32713,1394,10,0
2026-03-27 20:00:00,1.32715,1.32762,1.3266,1.32681,1155,10,0
2026-03-27 20:30:00,1.3268,1.32727,1.32609,1.32617,1414,10,0
2026-03-29 21:00:00,1.32583,1.32596,1.3254299999999999,1.3259400000000001,74,47,0
2026-03-29 21:30:00,1.3259400000000001,1.3261,1.32537,1.3259699999999999,212,47,0
2026-03-29 22:00:00,1.32664,1.32664,1.3235000000000001,1.32413,1397,10,0
2026-03-29 22:30:00,1.32413,1.32433,1.32359,1.32376,1102,10,0
2026-03-29 23:00:00,1.32376,1.32454,1.32375,1.32435,1034,10,0
2026-03-29 23:30:00,1.32434,1.3244,1.32335,1.32376,1327,10,0
2026-03-30 00:00:00,1.32378,1.3259,1.3231899999999999,1.32519,2884,10,0
2026-03-30 00:30:00,1.32517,1.32598,1.32471,1.32518,1749,10,0
2026-03-30 01:00:00,1.32517,1.32572,1.32468,1.32512,1953,10,0
2026-03-30 01:30:00,1.32515,1.32549,1.3247499999999999,1.32496,1506,10,0
2026-03-30 02:00:00,1.3249900000000001,1.32531,1.32447,1.32497,1353,10,0
2026-03-30 02:30:00,1.32498,1.32622,1.32497,1.32577,1378,10,0
2026-03-30 03:00:00,1.32578,1.32696,1.32569,1.3268900000000001,1154,10,0
2026-03-30 03:30:00,1.3268900000000001,1.32721,1.32664,1.3271,966,10,0
2026-03-30 04:00:00,1.32711,1.32768,1.3268499999999999,1.32747,908,10,0
2026-03-30 04:30:00,1.32747,1.32749,1.32675,1.32675,699,10,0
2026-03-30 05:00:00,1.32674,1.32757,1.32671,1.3271600000000001,931,10,0
2026-03-30 05:30:00,1.3271600000000001,1.32765,1.32687,1.3272,921,10,0
2026-03-30 06:00:00,1.32724,1.32824,1.32704,1.32718,1599,10,0
2026-03-30 06:30:00,1.3271600000000001,1.3277999999999999,1.32651,1.32659,1416,10,0
2026-03-30 07:00:00,1.32656,1.32666,1.32459,1.32474,1760,10,0
2026-03-30 07:30:00,1.3247499999999999,1.32511,1.3241100000000001,1.32456,1580,10,0
2026-03-30 08:00:00,1.32452,1.32461,1.32328,1.32364,1809,10,0
2026-03-30 08:30:00,1.32362,1.32433,1.32322,1.32344,1423,10,0
2026-03-30 09:00:00,1.32345,1.32398,1.3223799999999999,1.32311,1692,10,0
2026-03-30 09:30:00,1.3231,1.32404,1.32301,1.3235299999999999,1383,10,0
2026-03-30 10:00:00,1.32356,1.32437,1.3232300000000001,1.32366,1425,10,0
2026-03-30 10:30:00,1.32367,1.32378,1.32275,1.32284,1360,10,0
2026-03-30 11:00:00,1.32285,1.3253599999999999,1.32278,1.32434,2693,10,0
2026-03-30 11:30:00,1.3243800000000001,1.32454,1.32298,1.32306,2216,10,0
2026-03-30 12:00:00,1.32307,1.32348,1.3219699999999999,1.32279,1769,10,0
2026-03-30 12:30:00,1.3228,1.32368,1.32267,1.32278,1870,10,0
2026-03-30 13:00:00,1.32279,1.32339,1.32203,1.3222,2032,10,0
2026-03-30 13:30:00,1.32223,1.32227,1.3180100000000001,1.3183500000000001,3117,10,0
2026-03-30 14:00:00,1.31837,1.31882,1.3174299999999999,1.31789,2801,10,0
2026-03-30 14:30:00,1.31788,1.32034,1.31776,1.31976,3236,10,0
2026-03-30 15:00:00,1.31978,1.3198699999999999,1.31732,1.31886,2521,10,0
2026-03-30 15:30:00,1.31885,1.31977,1.31851,1.31894,2345,10,0
2026-03-30 16:00:00,1.31893,1.31917,1.31842,1.31842,1770,10,0
2026-03-30 16:30:00,1.31839,1.3191,1.31811,1.3189600000000001,1557,10,0
2026-03-30 17:00:00,1.31898,1.31949,1.31813,1.31885,1614,10,0
2026-03-30 17:30:00,1.31883,1.31969,1.31829,1.31852,1634,10,0
2026-03-30 18:00:00,1.3185,1.31938,1.31843,1.319,1225,10,0
2026-03-30 18:30:00,1.31902,1.31932,1.31834,1.31849,1219,10,0
2026-03-30 19:00:00,1.31847,1.31864,1.31738,1.3178,1278,10,0
2026-03-30 19:30:00,1.3178,1.31851,1.3177699999999999,1.3185,1189,10,0
2026-03-30 20:00:00,1.31847,1.31859,1.31782,1.31796,767,10,0
2026-03-30 20:30:00,1.31796,1.31849,1.31775,1.31829,864,10,0
2026-03-30 21:00:00,1.3182800000000001,1.31829,1.31745,1.31755,550,22,0
2026-03-30 21:30:00,1.31754,1.3180100000000001,1.31746,1.3180100000000001,681,51,0
2026-03-30 22:00:00,1.31812,1.31857,1.31805,1.31821,300,10,0
2026-03-30 22:30:00,1.31821,1.31821,1.31786,1.31789,302,10,0
2026-03-30 23:00:00,1.31788,1.31788,1.31693,1.31717,732,10,0
2026-03-30 23:30:00,1.31717,1.31727,1.31687,1.3172,614,10,0
2026-03-31 00:00:00,1.3172,1.3174299999999999,1.31588,1.31666,1421,10,0
2026-03-31 00:30:00,1.31666,1.32024,1.3162,1.31998,3309,10,0
2026-03-31 01:00:00,1.31996,1.32178,1.31956,1.32177,2079,10,0
2026-03-31 01:30:00,1.32175,1.3223799999999999,1.32063,1.32098,2233,10,0
2026-03-31 02:00:00,1.32101,1.32128,1.32047,1.32101,1361,10,0
2026-03-31 02:30:00,1.32102,1.32128,1.32054,1.32084,1386,10,0
2026-03-31 03:00:00,1.3208199999999999,1.32123,1.32042,1.32057,1124,10,0
2026-03-31 03:30:00,1.32056,1.32074,1.31977,1.31997,886,10,0
2026-03-31 04:00:00,1.31998,1.32033,1.31993,1.3201100000000001,696,10,0
2026-03-31 04:30:00,1.3201100000000001,1.32042,1.31964,1.31964,745,10,0
2026-03-31 05:00:00,1.31963,1.3204,1.31924,1.3201399999999999,1038,10,0
2026-03-31 05:30:00,1.3201399999999999,1.32117,1.31989,1.3201800000000001,1319,10,0
2026-03-31 06:00:00,1.3201399999999999,1.3207900000000001,1.3193,1.32066,1697,10,0
2026-03-31 06:30:00,1.32064,1.32087,1.31931,1.32049,1752,10,0
2026-03-31 07:00:00,1.3205200000000001,1.32092,1.31903,1.31968,2115,10,0
2026-03-31 07:30:00,1.31971,1.32088,1.31971,1.3205,1922,10,0
2026-03-31 08:00:00,1.32051,1.3211,1.31983,1.32065,1896,10,0
2026-03-31 08:30:00,1.32066,1.3219400000000001,1.32061,1.32114,1404,10,0
2026-03-31 09:00:00,1.32115,1.32137,1.32062,1.32115,1469,10,0
2026-03-31 09:30:00,1.32115,1.32198,1.32087,1.32137,1473,10,0
2026-03-31 10:00:00,1.32139,1.32172,1.32063,1.32086,1127,10,0
2026-03-31 10:30:00,1.32085,1.32098,1.31971,1.31988,1467,10,0
2026-03-31 11:00:00,1.31989,1.32215,1.31914,1.32105,3714,10,0
2026-03-31 11:30:00,1.32107,1.32346,1.32066,1.32341,2381,10,0
2026-03-31 12:00:00,1.32343,1.3244,1.32287,1.32388,3781,10,0
2026-03-31 12:30:00,1.32389,1.32481,1.32348,1.32365,2205,10,0
2026-03-31 13:00:00,1.32369,1.32539,1.32293,1.32458,1984,10,0
2026-03-31 13:30:00,1.32455,1.32627,1.32395,1.3261,2647,10,0
2026-03-31 14:00:00,1.32612,1.32635,1.32456,1.32548,3081,10,0
2026-03-31 14:30:00,1.3255,1.32639,1.31717,1.31873,6256,10,0
2026-03-31 15:00:00,1.3187,1.32175,1.3182800000000001,1.32043,5067,10,0
2026-03-31 15:30:00,1.32046,1.3206,1.31786,1.31841,3330,10,0
2026-03-31 16:00:00,1.31841,1.31965,1.31748,1.31864,3302,10,0
2026-03-31 16:30:00,1.31868,1.32342,1.31841,1.32148,10100,10,0
2026-03-31 17:00:00,1.32152,1.3243,1.32147,1.32365,5439,10,0
2026-03-31 17:30:00,1.32368,1.32477,1.3229199999999999,1.32305,4220,10,0
2026-03-31 18:00:00,1.32301,1.32469,1.32295,1.32407,2431,10,0
2026-03-31 18:30:00,1.32404,1.3242,1.32264,1.32278,2283,10,0
2026-03-31 19:00:00,1.32274,1.32315,1.32203,1.3225500000000001,1892,10,0
2026-03-31 19:30:00,1.32259,1.32391,1.32253,1.3235700000000001,1858,10,0
2026-03-31 20:00:00,1.3235700000000001,1.32409,1.32271,1.32286,1266,10,0
2026-03-31 20:30:00,1.32283,1.32294,1.32241,1.32266,1268,4,0
2026-03-31 21:00:00,1.3226200000000001,1.32269,1.32244,1.3225799999999999,261,20,0
2026-03-31 21:30:00,1.32257,1.32268,1.32219,1.32219,317,24,0
2026-03-31 22:00:00,1.32232,1.32315,1.32205,1.3225799999999999,1040,10,0
2026-03-31 22:30:00,1.3225799999999999,1.32314,1.3225799999999999,1.32312,405,10,0
2026-03-31 23:00:00,1.32312,1.3238400000000001,1.32287,1.32374,634,10,0
2026-03-31 23:30:00,1.32373,1.32442,1.32367,1.32429,944,10,0
2026-04-01 00:00:00,1.32428,1.32532,1.32388,1.32522,1340,10,0
2026-04-01 00:30:00,1.32524,1.32542,1.32433,1.3246,1162,10,0
2026-04-01 01:00:00,1.32459,1.32471,1.32193,1.32349,2473,10,0
2026-04-01 01:30:00,1.32345,1.32362,1.32206,1.32308,1658,10,0
2026-04-01 02:00:00,1.32311,1.32391,1.32291,1.3235700000000001,1117,10,0
2026-04-01 02:30:00,1.3235700000000001,1.32431,1.32309,1.32395,1153,10,0
2026-04-01 03:00:00,1.32392,1.32397,1.32344,1.32349,995,10,0
2026-04-01 03:30:00,1.3235000000000001,1.32371,1.32309,1.32329,880,10,0
2026-04-01 04:00:00,1.3232599999999999,1.32389,1.3231899999999999,1.32376,870,10,0
2026-04-01 04:30:00,1.32375,1.32434,1.32348,1.32424,859,10,0
2026-04-01 05:00:00,1.32427,1.3256299999999999,1.32412,1.32555,1148,10,0
2026-04-01 05:30:00,1.32557,1.32651,1.3254299999999999,1.32561,1304,10,0
2026-04-01 06:00:00,1.32561,1.32888,1.32544,1.3284799999999999,2432,10,0
2026-04-01 06:30:00,1.32847,1.32925,1.32752,1.32882,3219,10,0
2026-04-01 07:00:00,1.32885,1.32912,1.32749,1.3277,2930,10,0
2026-04-01 07:30:00,1.32766,1.32869,1.32623,1.32651,3354,10,0
2026-04-01 08:00:00,1.3265,1.32862,1.32611,1.32862,2822,10,0
2026-04-01 08:30:00,1.32864,1.33004,1.32853,1.32887,2753,10,0
2026-04-01 09:00:00,1.32883,1.3296000000000001,1.32772,1.3281399999999999,2478,10,0
2026-04-01 09:30:00,1.3281,1.3295,1.32783,1.32923,2155,10,0
2026-04-01 10:00:00,1.32922,1.33121,1.32922,1.33093,2216,10,0
2026-04-01 10:30:00,1.3309199999999999,1.33183,1.33003,1.33013,2180,10,0
2026-04-01 11:00:00,1.33013,1.3315299999999999,1.32985,1.33117,1628,10,0
2026-04-01 11:30:00,1.33117,1.33242,1.33106,1.33209,1624,10,0
2026-04-01 12:00:00,1.33212,1.33249,1.3294000000000001,1.3300100000000001,2359,10,0
2026-04-01 12:30:00,1.33005,1.33264,1.32969,1.33056,5948,10,0
2026-04-01 13:00:00,1.33057,1.33131,1.32927,1.33066,3443,10,0
2026-04-01 13:30:00,1.3306200000000001,1.33247,1.33051,1.3314599999999999,4461,10,0
2026-04-01 14:00:00,1.33144,1.33192,1.33041,1.3311899999999999,3910,10,0
2026-04-01 14:30:00,1.33121,1.33355,1.3303099999999999,1.33334,4186,10,0
2026-04-01 15:00:00,1.33335,1.33374,1.33169,1.33192,2418,10,0
2026-04-01 15:30:00,1.33189,1.3332600000000001,1.33166,1.33289,2109,10,0
2026-04-01 16:00:00,1.3329,1.33327,1.33137,1.33185,1881,10,0
2026-04-01 16:30:00,1.3319,1.33386,1.33174,1.33381,1608,10,0
2026-04-01 17:00:00,1.33382,1.33459,1.33307,1.33315,1565,10,0
2026-04-01 17:30:00,1.33315,1.33315,1.3314599999999999,1.33173,1583,10,0
2026-04-01 18:00:00,1.33169,1.3317700000000001,1.32983,1.33003,2038,10,0
2026-04-01 18:30:00,1.33003,1.3307,1.32942,1.3300100000000001,2049,10,0
2026-04-01 19:00:00,1.3300100000000001,1.3301,1.32924,1.32989,1543,10,0
2026-04-01 19:30:00,1.32989,1.33063,1.32971,1.32999,1482,10,0
2026-04-01 20:00:00,1.32998,1.33041,1.32993,1.33015,826,10,0
2026-04-01 20:30:00,1.33011,1.33069,1.33011,1.3306,1041,4,0
2026-04-01 21:00:00,1.33061,1.33061,1.32889,1.3296999999999999,535,26,0
2026-04-01 21:30:00,1.32971,1.33009,1.32955,1.33009,528,92,0
2026-04-01 22:00:00,1.33032,1.33097,1.33032,1.3309199999999999,599,10,0
2026-04-01 22:30:00,1.3309199999999999,1.33097,1.33037,1.33052,466,10,0
2026-04-01 23:00:00,1.33056,1.33102,1.33043,1.33048,517,10,0
2026-04-01 23:30:00,1.33048,1.33079,1.33002,1.33019,845,10,0
2026-04-02 00:00:00,1.33019,1.33118,1.32969,1.32987,1609,10,0
2026-04-02 00:30:00,1.32985,1.33142,1.32978,1.33117,1574,10,0
2026-04-02 01:00:00,1.33115,1.33199,1.32643,1.32671,8968,10,0
2026-04-02 01:30:00,1.32669,1.32681,1.32474,1.3255,4593,10,0
2026-04-02 02:00:00,1.3255,1.32632,1.32503,1.32503,2563,10,0
2026-04-02 02:30:00,1.32504,1.3253,1.3241800000000001,1.32452,1783,10,0
2026-04-02 03:00:00,1.3245,1.3247,1.32406,1.32454,1324,10,0
2026-04-02 03:30:00,1.32455,1.3248199999999999,1.32306,1.32347,1429,10,0
2026-04-02 04:00:00,1.32347,1.32392,1.3231899999999999,1.3233,1467,10,0
2026-04-02 04:30:00,1.32329,1.32359,1.32293,1.32359,1073,10,0
2026-04-02 05:00:00,1.3235700000000001,1.32378,1.32253,1.32279,1112,10,0
2026-04-02 05:30:00,1.3228,1.32309,1.32139,1.32149,1684,10,0
2026-04-02 06:00:00,1.32149,1.32181,1.32009,1.32056,2352,10,0
2026-04-02 06:30:00,1.32055,1.3223799999999999,1.3204799999999999,1.32233,1987,10,0
2026-04-02 07:00:00,1.32237,1.32256,1.32097,1.32153,2448,10,0
2026-04-02 07:30:00,1.32148,1.32173,1.3201100000000001,1.32164,2047,10,0
2026-04-02 08:00:00,1.32166,1.32189,1.32027,1.32062,1659,10,0
2026-04-02 08:30:00,1.32061,1.32089,1.31956,1.3201,1718,10,0
2026-04-02 09:00:00,1.32013,1.32046,1.31939,1.32023,1406,10,0
2026-04-02 09:30:00,1.32019,1.32085,1.31981,1.32016,1454,10,0
2026-04-02 10:00:00,1.3202099999999999,1.32024,1.31883,1.3189899999999999,1661,10,0
2026-04-02 10:30:00,1.3189899999999999,1.31942,1.31851,1.31856,1530,10,0
2026-04-02 11:00:00,1.3186,1.31915,1.3181,1.31897,1433,10,0
2026-04-02 11:30:00,1.3189600000000001,1.32027,1.31884,1.3201100000000001,1577,10,0
2026-04-02 12:00:00,1.32012,1.32183,1.31997,1.32158,2173,10,0
2026-04-02 12:30:00,1.32154,1.32183,1.3209,1.32139,2182,10,0
2026-04-02 13:00:00,1.32135,1.32171,1.32015,1.32112,2611,10,0
2026-04-02 13:30:00,1.32114,1.3220399999999999,1.32051,1.32192,3270,10,0
2026-04-02 14:00:00,1.32192,1.32224,1.32087,1.32111,3023,10,0
2026-04-02 14:30:00,1.32108,1.3248,1.32089,1.3243,9001,10,0
2026-04-02 15:00:00,1.32431,1.3251,1.3225799999999999,1.32391,3711,10,0
2026-04-02 15:30:00,1.32394,1.32446,1.32312,1.32382,2825,10,0
2026-04-02 16:00:00,1.32381,1.32416,1.32264,1.32321,2325,10,0
2026-04-02 16:30:00,1.32322,1.32408,1.32302,1.32307,2308,10,0
2026-04-02 17:00:00,1.32305,1.32423,1.3228,1.3234,1835,10,0
2026-04-02 17:30:00,1.32343,1.32343,1.32215,1.32245,1464,10,0
2026-04-02 18:00:00,1.32248,1.32278,1.32208,1.32223,1369,10,0
2026-04-02 18:30:00,1.32225,1.3228900000000001,1.3221,1.32232,1246,10,0
2026-04-02 19:00:00,1.32232,1.32314,1.32217,1.32257,1367,10,0
2026-04-02 19:30:00,1.32257,1.32273,1.32216,1.3222800000000001,1228,10,0
2026-04-02 20:00:00,1.3223,1.32279,1.32202,1.3227,712,10,0
2026-04-02 20:30:00,1.3227,1.32282,1.3224,1.32261,536,10,0
2026-04-02 21:00:00,1.32259,1.32259,1.32141,1.32187,367,13,0
2026-04-02 21:30:00,1.32185,1.3222,1.32185,1.32205,446,53,0
2026-04-02 22:00:00,1.3223099999999999,1.32259,1.32187,1.32206,265,17,0
2026-04-02 22:30:00,1.32206,1.32224,1.32205,1.32218,204,101,0
2026-04-02 23:00:00,1.32218,1.32241,1.32199,1.32239,170,101,0
2026-04-02 23:30:00,1.32239,1.32269,1.32226,1.3225799999999999,230,101,0
2026-04-03 00:00:00,1.32253,1.3231,1.3223799999999999,1.3229199999999999,331,101,0
2026-04-03 00:30:00,1.3229199999999999,1.32329,1.3226,1.3228900000000001,404,101,0
2026-04-03 01:00:00,1.3228900000000001,1.32302,1.32248,1.3225500000000001,314,101,0
2026-04-03 01:30:00,1.3225500000000001,1.32268,1.32208,1.3222,248,101,0
2026-04-03 02:00:00,1.32221,1.32279,1.3216,1.32161,270,101,0
2026-04-03 02:30:00,1.32161,1.32223,1.32161,1.32216,266,101,0
2026-04-03 03:00:00,1.32218,1.3225500000000001,1.32212,1.32222,234,101,0
2026-04-03 03:30:00,1.32222,1.3225500000000001,1.32211,1.32251,196,101,0
2026-04-03 04:00:00,1.32251,1.32254,1.32234,1.32239,223,101,0
2026-04-03 04:30:00,1.32239,1.3224,1.3220399999999999,1.32212,251,101,0
2026-04-03 05:00:00,1.32212,1.32225,1.32166,1.32182,207,101,0
2026-04-03 05:30:00,1.32182,1.32295,1.32182,1.32294,343,101,0
2026-04-03 06:00:00,1.32294,1.3232300000000001,1.3225500000000001,1.32257,258,101,0
2026-04-03 06:30:00,1.32257,1.32306,1.32239,1.32287,369,101,0
2026-04-03 07:00:00,1.32286,1.32355,1.32279,1.32335,384,101,0
2026-04-03 07:30:00,1.32335,1.32382,1.32329,1.32331,415,101,0
2026-04-03 08:00:00,1.32332,1.32351,1.32271,1.32302,334,101,0
2026-04-03 08:30:00,1.32302,1.3235299999999999,1.32302,1.32343,307,101,0
2026-04-03 09:00:00,1.32338,1.32348,1.3228900000000001,1.32343,396,101,0
2026-04-03 09:30:00,1.32343,1.32344,1.32276,1.3229899999999999,382,101,0
2026-04-03 10:00:00,1.32297,1.3231899999999999,1.3226499999999999,1.32275,241,101,0
2026-04-03 10:30:00,1.32275,1.32338,1.32246,1.32279,277,101,0
2026-04-03 11:00:00,1.32279,1.32341,1.32279,1.3229899999999999,345,101,0
2026-04-03 11:30:00,1.32297,1.32335,1.32277,1.32303,387,101,0
2026-04-03 12:00:00,1.32302,1.32364,1.32226,1.3233,855,10,0
2026-04-03 12:30:00,1.32324,1.32324,1.32031,1.32122,2241,10,0
2026-04-03 13:00:00,1.32122,1.32196,1.32104,1.32122,896,10,0
2026-04-03 13:30:00,1.32122,1.32172,1.32077,1.3216999999999999,796,10,0
2026-04-03 14:00:00,1.32169,1.32175,1.32051,1.32081,672,10,0
2026-04-03 14:30:00,1.32083,1.32088,1.3202099999999999,1.32026,559,10,0
2026-04-03 15:00:00,1.32026,1.32152,1.31998,1.32012,2401,10,0
2026-04-03 15:30:00,1.3201100000000001,1.3205200000000001,1.31954,1.32008,876,10,0
2026-04-03 16:00:00,1.32006,1.32012,1.31947,1.31954,604,10,0
2026-04-03 16:30:00,1.3195000000000001,1.32022,1.31943,1.31968,657,10,0
2026-04-03 17:00:00,1.31969,1.32004,1.31939,1.31971,1188,10,0
2026-04-03 17:30:00,1.31971,1.31979,1.3195000000000001,1.31966,508,10,0
2026-04-03 18:00:00,1.31972,1.31977,1.31939,1.31941,654,10,0
2026-04-03 18:30:00,1.31943,1.31947,1.3188,1.31913,439,19,0
2026-04-03 19:00:00,1.31913,1.3193,1.31897,1.31928,361,19,0
2026-04-03 19:30:00,1.31927,1.3194,1.3191899999999999,1.31934,282,19,0
2026-04-03 20:00:00,1.31934,1.32089,1.31872,1.31917,1600,19,0
2026-04-03 20:30:00,1.31918,1.31974,1.31843,1.31974,618,58,0
2026-04-05 21:00:00,1.31868,1.31903,1.3186200000000001,1.31903,100,56,0
2026-04-05 21:30:00,1.31904,1.31908,1.31854,1.31885,138,47,0
2026-04-05 22:00:00,1.31915,1.31929,1.31764,1.31854,1743,10,0
2026-04-05 22:30:00,1.31854,1.31934,1.3182800000000001,1.31908,985,10,0
2026-04-05 23:00:00,1.31911,1.3194,1.31856,1.31856,837,10,0
2026-04-05 23:30:00,1.31856,1.31891,1.31848,1.31856,722,10,0
2026-04-06 00:00:00,1.31855,1.31966,1.31849,1.31936,1415,10,0
2026-04-06 00:30:00,1.31936,1.3197999999999999,1.3193,1.31967,1059,10,0
2026-04-06 01:00:00,1.3197,1.32001,1.31921,1.3195999999999999,1051,10,0
2026-04-06 01:30:00,1.3195999999999999,1.31974,1.3189899999999999,1.31927,826,10,0
2026-04-06 02:00:00,1.31927,1.32178,1.31924,1.32139,1768,10,0
2026-04-06 02:30:00,1.32138,1.32152,1.321,1.32107,1131,10,0
2026-04-06 03:00:00,1.32108,1.32134,1.32049,1.32098,1276,10,0
2026-04-06 03:30:00,1.321,1.32115,1.32043,1.32066,779,10,0
2026-04-06 04:00:00,1.32067,1.32105,1.32063,1.32088,822,10,0
2026-04-06 04:30:00,1.32088,1.32138,1.3208,1.3212,671,10,0
2026-04-06 05:00:00,1.32121,1.32207,1.32112,1.3216999999999999,706,10,0
2026-04-06 05:30:00,1.32171,1.32191,1.32145,1.32155,755,10,0
2026-04-06 06:00:00,1.32155,1.32186,1.3212,1.32141,1092,10,0
2026-04-06 06:30:00,1.32141,1.3226,1.32107,1.32186,1673,10,0
2026-04-06 07:00:00,1.32188,1.32199,1.32089,1.32183,1409,10,0
2026-04-06 07:30:00,1.32185,1.3258,1.32185,1.32528,2050,10,0
2026-04-06 08:00:00,1.32529,1.32588,1.3246,1.3253,2080,10,0
